2.915499999999999545e+03 2.439355855873543624e+04
2.916499999999999091e+03 2.095970233413307506e+04
2.917499999999999545e+03 2.664036932188876744e+04
2.918499999999999545e+03 2.151531182578469088e+04
2.919499999999999545e+03 2.345926802443905035e+04
2.920499999999999545e+03 2.612177037314164409e+04
2.921499999999999091e+03 2.431276725166342658e+04
2.922499999999999545e+03 2.616239170071974877e+04
2.923499999999999545e+03 2.648871636559717808e+04
2.924499999999999545e+03 1.800021294602612397e+04
2.925499999999999545e+03 2.324307229210670266e+04
2.926499999999999091e+03 1.839469117161793110e+04
2.927499999999999545e+03 1.841545318349118315e+04
2.928499999999999545e+03 2.449285513725968849e+04
2.929499999999999545e+03 1.329761725673432557e+04
2.930499999999999545e+03 2.634654171907381533e+04
2.931499999999999091e+03 2.819210403537232196e+04
2.932499999999999545e+03 2.994739673483060324e+04
2.933499999999999545e+03 2.758278412170076990e+04
2.934499999999999545e+03 2.555803661597440441e+04
2.935499999999999545e+03 3.060049741266966885e+04
2.936499999999999091e+03 3.031163463878093171e+04
2.937499999999999545e+03 1.044058388374103743e+04
2.938499999999999545e+03 1.903064062225735324e+04
2.939499999999999545e+03 2.136275617332470210e+04
2.940499999999999545e+03 2.330129619496865052e+04
2.941499999999999091e+03 2.258094465258360651e+04
2.942499999999999545e+03 1.894443313817493254e+04
2.943499999999999545e+03 2.991444832468392269e+04
2.944499999999999545e+03 2.491892772874557340e+04
2.945499999999999545e+03 2.138261548902955110e+04
2.946499999999999091e+03 2.953170514928134071e+04
2.947499999999999545e+03 2.928120696254970244e+04
2.948499999999999545e+03 1.107247120162264764e+04
2.949499999999999545e+03 1.476946335931428075e+04
2.950499999999999545e+03 1.960069325260340702e+04
2.951499999999999091e+03 2.676223330462307786e+04
2.952499999999999545e+03 2.893231489346221497e+04
2.953499999999999545e+03 3.290101859784293629e+04
2.954499999999999545e+03 1.484799792596527914e+04
2.955499999999999545e+03 2.401668290842747228e+04
2.956499999999999091e+03 2.983185162527510693e+04
2.957499999999999545e+03 2.185788502169336425e+04
2.958499999999999545e+03 2.287748034390376779e+04
2.959499999999999545e+03 3.221361546560458373e+04
2.960499999999999545e+03 2.459576250045754932e+04
2.961499999999999091e+03 2.447570391006004502e+04
2.962499999999999545e+03 2.744331756368261267e+04
2.963499999999999545e+03 3.256205618660786786e+04
2.964499999999999545e+03 2.947664068300879808e+04
2.965499999999999545e+03 1.877337221426269389e+04
2.966499999999999091e+03 1.480241176946096493e+04
2.967499999999999545e+03 9.521639184307492542e+03
2.968499999999999545e+03 1.914663707989704562e+04
2.969499999999999545e+03 2.273079221653838977e+04
2.970499999999999545e+03 1.330935230692355253e+04
2.971499999999999091e+03 1.607069988606620063e+04
2.972499999999999545e+03 2.519063927543466707e+04
2.973499999999999545e+03 1.641327308197487218e+04
2.974499999999999545e+03 1.584863662863923491e+04
2.975499999999999545e+03 3.018661121945721243e+04
2.976499999999999091e+03 2.638355226197831144e+04
2.977499999999999545e+03 2.960617758317453263e+04
2.978499999999999545e+03 3.847697283006396174e+04
2.979499999999999545e+03 2.839656471751544450e+04
2.980499999999999545e+03 2.324171824785409262e+04
2.981499999999999091e+03 2.285085080693589407e+04
2.982499999999999545e+03 1.279391279476583986e+04
2.983499999999999545e+03 2.022671304539040284e+04
2.984499999999999545e+03 1.007002710661189121e+04
2.985499999999999545e+03 1.329987399715533138e+04
2.986499999999999091e+03 1.389339672787984455e+04
2.987499999999999545e+03 2.042124406968110270e+04
2.988499999999999545e+03 1.559949248616019759e+04
2.989499999999999545e+03 2.396252113832333271e+04
2.990499999999999545e+03 2.958902635597488916e+04
2.991499999999999091e+03 3.135605410562239558e+04
2.992499999999999545e+03 2.529896281564294259e+04
2.993499999999999545e+03 2.429877546105319198e+04
2.994499999999999545e+03 2.041718193692328714e+04
2.995499999999999545e+03 1.041079491018376029e+04
2.996499999999999091e+03 2.391287284906120840e+04
2.997499999999999545e+03 2.743880408284060104e+04
2.998499999999999545e+03 3.086092525725373343e+04
2.999499999999999545e+03 2.269513571788650006e+04
